date,temp_min,temp_avg,temp_max,humidity_min,humidity_avg,humidity_max,windspeed_avg,precip,solar_radiation_avg,ETo,humedad_sonda
2023-01-30,0.2103365384615385,0.15257857796765334,0.17829852266938362,0.31868131868131866,0.5974025974025974,0.835820895522388,0.03061224489795918,0.0,0.3960627293960628,0.03337414667532008,0.30129729847146075
2023-01-31,0.16826923076923078,0.15868172108635947,0.3820682628629648,0.15384615384615385,0.42857142857142855,0.6865671641791045,0.0510204081632653,0.0,0.44611277944611283,0.0445197036100372,0.3014893409044459
2023-02-01,0.1622596153846154,0.15257857796765334,0.30820173204279167,0.18681318681318682,0.5064935064935064,0.7761194029850746,0.0510204081632653,0.0,0.4494494494494495,0.04514742700701376,0.30045705111685767
2023-02-02,0.14423076923076925,0.14342386328959414,0.2801833927661742,0.17582417582417584,0.5194805194805194,0.9701492537313433,0.03061224489795918,0.0,0.44611277944611283,0.0403688197119398,0.29807700852194474
2023-02-03,0.14423076923076925,0.17088800732377174,0.30310748853795216,0.17582417582417584,0.35064935064935066,0.582089552238806,0.0510204081632653,0.0,0.4627961294627962,0.047074942931944516,0.2944844820827866
2023-02-04,0.1592548076923077,0.21666158071406774,0.41518084564442187,0.15384615384615385,0.3116883116883117,0.746268656716418,0.04081632653061224,0.0,0.47280613947280614,0.053720745524996144,0.2908573978793382
2023-02-05,0.18329326923076925,0.23191943851083308,0.39480387162506364,0.16483516483516483,0.2727272727272727,0.6716417910447762,0.06122448979591836,0.0,0.47614280947614285,0.06328570086585086,0.2863441538630151
2023-02-06,0.18028846153846156,0.16783643576441867,0.2165053489556801,0.24175824175824176,0.6753246753246753,0.9850746268656716,0.1530612244897959,0.03061224489795918,0.4427761094427762,0.07349776903684414,0.28526644529950235
2023-02-07,0.4026442307692308,0.2075068660360085,0.12480896586856853,0.9010989010989011,1.0,0.9850746268656716,0.03061224489795918,0.0663265306122449,0.045712379045712376,0.012261746957278174,0.490063161719476
2023-02-08,0.4176682692307692,0.22276472383277385,0.12990320937340805,0.7362637362637363,0.8961038961038961,0.9850746268656716,0.1020408163265306,0.007653061224489795,0.21588254921588254,0.04272968777979099,0.48007251206312823
2023-02-09,0.3876201923076923,0.2075068660360085,0.1324503311258278,0.7362637362637363,0.9090909090909091,0.9850746268656716,0.06122448979591836,0.01530612244897959,0.1991991991991992,0.038564263357516254,0.5049333676936248
2023-02-10,0.33653846153846156,0.14037229173024104,0.061130922058074376,0.5384615384615384,0.8441558441558441,0.9850746268656716,0.19387755102040813,0.007653061224489795,0.19586252919586253,0.04204584898758378,0.5184084273551364
2023-02-11,0.3455528846153846,0.16783643576441867,0.10443199184921038,0.7472527472527473,0.948051948051948,0.9850746268656716,0.2040816326530612,0.04591836734693877,0.12245578912245579,0.030244072943108696,0.5437387748976351
2023-02-12,0.41165865384615385,0.22581629539212694,0.11716760061130922,0.7362637362637363,0.922077922077922,0.9850746268656716,0.11224489795918367,0.01530612244897959,0.1424758091424758,0.03421572388852002,0.545472587300318
2023-02-13,0.3876201923076923,0.2014037229173024,0.07896077432501274,0.8351648351648352,0.8961038961038961,0.9701492537313433,0.07142857142857142,0.0,0.19586252919586253,0.03766963104988675,0.509367622534427
2023-02-14,0.3996394230769231,0.2014037229173024,0.06877228731533366,0.9120879120879121,0.8961038961038961,0.9104477611940298,0.12244897959183672,0.0,0.12912912912912913,0.027334391404038587,0.4933382504095096
2023-02-15,0.4447115384615385,0.23802258162953918,0.10697911360163015,0.8461538461538461,0.9090909090909091,0.9701492537313433,0.11224489795918367,0.0,0.0757424090757424,0.023110330071544345,0.4818413759124485
2023-02-16,0.44771634615384615,0.274641440341776,0.19103413143148243,0.5274725274725275,0.7532467532467533,0.9701492537313433,0.0510204081632653,0.0,0.33266599933266605,0.07500010290343198,0.4673991925331533
2023-02-17,0.3635817307692308,0.2502288678669514,0.20376974019358127,0.45054945054945056,0.7142857142857143,0.9850746268656716,0.09183673469387754,0.01530612244897959,0.2325658992325659,0.06055120597910826,0.4506213979701757
2023-02-18,0.3816105769230769,0.2807445834604821,0.26490066225165565,0.43956043956043955,0.5974025974025974,0.7910447761194029,0.0510204081632653,0.0,0.1891891891891892,0.055106011467726826,0.4373531912120593
2023-02-19,0.29447115384615385,0.2563320109856576,0.2878247580234335,0.31868131868131866,0.5714285714285714,0.8059701492537313,0.0510204081632653,0.0,0.2992992992992993,0.07095384089282467,0.42357254217775137
2023-02-20,0.3245192307692308,0.3051571559353067,0.3718797758532858,0.1978021978021978,0.42857142857142855,0.7313432835820896,0.04081632653061224,0.0,0.36269602936269607,0.08473310503745342,0.40979288050813745
2023-02-21,0.4176682692307692,0.37534330180042713,0.4100866021395823,0.2967032967032967,0.5974025974025974,0.8955223880597015,0.02040816326530612,0.007653061224489795,0.4027360694027361,0.10117202388801574,0.39722224690633967
2023-02-22,0.3635817307692308,0.3600854440036618,0.42027508914926137,0.16483516483516483,0.5324675324675324,0.9253731343283582,0.04081632653061224,0.0,0.49949949949949957,0.11577801128437568,0.38538028844872174
2023-02-23,0.3605769230769231,0.320415013732072,0.3362200713194091,0.23076923076923078,0.5194805194805194,0.835820895522388,0.1020408163265306,0.0,0.5295295295295295,0.1321271116301343,0.3744931116502123
2023-02-24,0.303485576923077,0.20445529447665547,0.239429444727458,0.3076923076923077,0.38961038961038963,0.5522388059701493,0.12244897959183672,0.0,0.47280613947280614,0.1142766317200041,0.3660437382812153
2023-02-25,0.29447115384615385,0.1647848642050656,0.14518593988792663,0.34065934065934067,0.42857142857142855,0.5970149253731343,0.18367346938775508,0.0,0.31264597931264604,0.08966682682782043,0.3606132324641563
2023-02-26,0.32752403846153844,0.18309429356118398,0.13754457463066735,0.5164835164835165,0.7402597402597403,0.9850746268656716,0.29591836734693877,0.022959183673469385,0.5362028695362029,0.1268976483225597,0.3615699888526527
2023-02-27,0.24639423076923078,0.15563014952700638,0.15282730514518594,0.17582417582417584,0.35064935064935066,0.7611940298507462,0.19387755102040813,0.0,0.6029362696029363,0.1357974296698263,0.35678521954547654
2023-02-28,0.1983173076923077,0.14952700640830027,0.26999490575649515,0.17582417582417584,0.2077922077922078,0.31343283582089554,0.1530612244897959,0.0,0.6062729396062729,0.1442272574377366,0.3508723860753933
2023-03-01,0.13521634615384617,0.15257857796765334,0.23433520122261844,0.17582417582417584,0.2597402597402597,0.5074626865671642,0.07142857142857142,0.0,0.5962629295962628,0.1174251964192426,0.3444831491404497
2023-03-02,0.19230769230769232,0.15257857796765334,0.24197656647987775,0.17582417582417584,0.22077922077922077,0.373134328358209,0.09183673469387754,0.0,0.5895895895895895,0.12731648267804146,0.3390037687710371
2023-03-03,0.25540865384615385,0.23802258162953918,0.3718797758532858,0.15384615384615385,0.2597402597402597,0.582089552238806,0.09183673469387754,0.0,0.6129462796129462,0.1541012669096031,0.3333812205209929
2023-03-04,0.14122596153846156,0.18919743667989014,0.31329597554763117,0.17582417582417584,0.4805194805194805,0.7014925373134329,0.08163265306122448,0.0,0.6296296296296295,0.142711549532326,0.32739779047528783
2023-03-05,0.24939903846153846,0.2685382972230698,0.3616912888436068,0.16483516483516483,0.42857142857142855,0.9850746268656716,0.07142857142857142,0.04846938775510203,0.33933933933933935,0.10549497310997225,0.32309041199766586
2023-03-06,0.46274038461538464,0.3326212999694842,0.2878247580234335,0.3956043956043956,0.7142857142857143,0.9850746268656716,0.2040816326530612,0.01530612244897959,0.5061728395061729,0.1670031893720277,0.3305065082143806
2023-03-07,0.5348557692307693,0.3722917302410741,0.28527763627101377,0.45054945054945056,0.7012987012987013,0.9850746268656716,0.2755102040816326,0.01530612244897959,0.5962629295962628,0.20081169728519008,0.32985534119868054
2023-03-08,0.5408653846153846,0.4638388770216661,0.42027508914926137,0.46153846153846156,0.6233766233766234,0.8208955223880597,0.173469387755102,0.0,0.5662328995662329,0.21112102345191536,0.3216167701918549
2023-03-09,0.5588942307692308,0.42111687519072316,0.3667855323484463,0.5274725274725275,0.7012987012987013,0.8805970149253731,0.29591836734693877,0.0,0.3460126793460127,0.15862570115208494,0.3148148148148149
2023-03-10,0.5588942307692308,0.44247787610619466,0.42282221090168115,0.21978021978021978,0.4935064935064935,0.8208955223880597,0.3061224489795918,0.0,0.5695695695695696,0.24544633176019434,0.3097412413346406
2023-03-11,0.5679086538461537,0.4821483063777845,0.4508405501782986,0.3076923076923077,0.5454545454545454,0.8507462686567164,0.3061224489795918,0.0,0.636302969636303,0.2678322422228941,0.30128396904809157
2023-03-12,0.5829326923076923,0.549282880683552,0.6214977075904229,0.16483516483516483,0.4805194805194805,0.9104477611940298,0.1020408163265306,0.0,0.6396396396396397,0.2525979348484232,0.2924144720017931
2023-03-13,0.4597355769230769,0.5248703082087274,0.5578196637799288,0.07692307692307693,0.3116883116883117,0.7164179104477612,0.18367346938775508,0.0,0.646312979646313,0.25650879576297503,0.28422230713558594
2023-03-14,0.49278846153846145,0.46994202014037223,0.5476311767702496,0.07692307692307693,0.2857142857142857,0.7313432835820896,0.22448979591836735,0.0,0.6596596596596597,0.2769210216442655,0.2783583482178561
2023-03-15,0.3515625,0.4272200183094293,0.5196128374936323,0.0989010989010989,0.24675324675324675,0.5223880597014925,0.06122448979591836,0.0,0.696363029696363,0.20987120257286168,0.27329909152574516
2023-03-16,0.34855769230769235,0.42111687519072316,0.5068772287315334,0.12087912087912088,0.2597402597402597,0.5671641791044776,0.07142857142857142,0.0,0.696363029696363,0.21757255722520533,0.26696860279009516
2023-03-17,0.41165865384615385,0.3997558742752517,0.46357615894039744,0.17582417582417584,0.33766233766233766,0.5522388059701493,0.1326530612244898,0.0,0.6296296296296295,0.22747745489571372,0.2623748885512102
2023-03-18,0.5138221153846154,0.4058590173939578,0.41772796739684165,0.2087912087912088,0.4935064935064935,0.7164179104477612,0.1530612244897959,0.0,0.5261928595261929,0.21211453668520888,0.25990055262801925
2023-03-19,0.390625,0.35093072932560265,0.4100866021395823,0.24175824175824176,0.5064935064935064,0.7761194029850746,0.07142857142857142,0.0,0.5095095095095096,0.17902554601064985,0.2604115138571699
2023-03-20,0.29447115384615385,0.3539823008849557,0.4941416199694346,0.16483516483516483,0.45454545454545453,0.8507462686567164,0.07142857142857142,0.0,0.716383049716383,0.2324984713965685,0.2582486914949393
2023-03-21,0.34855769230769235,0.4058590173939578,0.5068772287315334,0.0989010989010989,0.35064935064935066,0.746268656716418,0.06122448979591836,0.0,0.7130463797130463,0.23067600307306432,0.2528833517476849
2023-03-22,0.43870192307692313,0.45773573390295996,0.5578196637799288,0.07692307692307693,0.24675324675324675,0.44776119402985076,0.08163265306122448,0.0,0.7397397397397397,0.2542388597081699,0.24884068914923319
2023-03-23,0.40564903846153844,0.48519987793713754,0.5425369332654101,0.08791208791208792,0.2077922077922078,0.5671641791044776,0.11224489795918367,0.0,0.7530864197530864,0.2705276844076277,0.24050179848479017
2023-03-24,0.5889423076923077,0.5309734513274336,0.5247070809984717,0.10989010989010989,0.19480519480519481,0.417910447761194,0.173469387755102,0.0,0.6596596596596597,0.2842445138673561,0.2348165525766763
2023-03-25,0.4807692307692307,0.549282880683552,0.5654610290371881,0.16483516483516483,0.3116883116883117,0.7014925373134329,0.11224489795918367,0.0,0.7364030697364031,0.2906528858981272,0.23007325258664865
2023-03-26,0.6219951923076924,0.5767470247177295,0.5399898115129904,0.07692307692307693,0.2597402597402597,0.5522388059701493,0.18367346938775508,0.0,0.7597597597597597,0.324754596124146,0.2249295762131997
2023-03-27,0.46875,0.46994202014037223,0.4992358634742741,0.10989010989010989,0.2727272727272727,0.5373134328358209,0.09183673469387754,0.0,0.7430764097430764,0.2709597066179717,0.2222439442454905
2023-03-28,0.33052884615384615,0.3967043027158986,0.4865002547121753,0.16483516483516483,0.37662337662337664,0.7014925373134329,0.08163265306122448,0.0,0.7630964297630963,0.2651971501468448,0.22039263544422033
2023-03-29,0.3455528846153846,0.3722917302410741,0.5399898115129904,0.07692307692307693,0.23376623376623376,0.8208955223880597,0.0,0.0,0.7864531197864532,0.2463329250118583,0.2164624302797106
2023-03-30,0.5468750000000001,0.6225205981080255,0.6138563423331636,0.07692307692307693,0.05194805194805195,0.16417910447761194,0.19387755102040813,0.0,0.7697697697697699,0.34022881382104164,0.21029584408326651
2023-03-31,0.6280048076923076,0.5767470247177295,0.5298013245033113,0.13186813186813187,0.15584415584415584,0.3582089552238806,0.19387755102040813,0.0,0.7097097097097097,0.3239452366282339,0.20628763710792983
2023-04-01,0.6099759615384616,0.43942630454684156,0.31329597554763117,0.5164835164835165,0.5454545454545454,0.5671641791044776,0.22448979591836735,0.0,0.7197197197197197,0.29129224672763343,0.20574952334969399
